dry_state_mean_multiplier,wet_state_mean_multiplier,covariance_matrix_dry_multiplier,covariance_matrix_wet_multiplier,transition_drydry_addition,transition_wetwet_addition,envflow_base_multiplier_MIL,envflow_base_multiplier_north,envflow_base_multiplier_south,envflow_peak_multiplier_MIL,envflow_peak_multiplier_north,envflow_peak_multiplier_south,demand_MDD_multiplier,demand_acreage_multiplier,demand_partner_multiplier,bank_initial_recharge_multiplier,bank_tot_storage_multiplier,bank_recovery_multiplier
0.9648226504172567,0.9689721376833543,1.176081829095805,0.8490149420747326,0.2451433468982292,-0.08961839612847375,1.4772364790826555,0.6565458089658234,0.9426342443083668,0.9152164760320547,1.3147356207179444,1.0927443213345396,1.0139719089056862,1.0161009447889502,1.024588551671955,0.6511689374318941,1.7856491448791325,0.7711111340732139
1.0096444925558885,0.9669510362624819,1.034441896764612,1.2242254838410886,-0.08293239049948381,-0.09772689768944323,1.1774895667090775,0.8077281575209305,1.2520726829121245,0.6509448882450198,1.4773735750700365,0.7633566056004208,0.9843052796922055,0.7603123857607823,0.9081452955995116,0.4449566675185676,0.2889571068150302,1.1387016009137751
0.9775530899865081,1.014631233762933,0.8962216989858166,0.8539304657406404,-0.20151862768050954,0.109024016575474,1.3461575717093064,1.4077974567685088,0.7111658438769501,0.5570369508000098,1.2969273073219778,1.357734954108436,0.9469665394371998,0.8872931681037599,0.9726770012404713,0.533196216272628,1.9912929591779438,1.134065919866471
0.9741533675023409,1.0265720766671342,1.2426782053365941,1.1776793436480413,-0.08255785265541199,-0.16411433316649013,1.3253914589944955,1.1090468379948741,0.9940467957551831,0.8228886731087985,0.5195239851189286,0.5573041308571709,0.7004049045838935,0.8283364005273862,1.0392147381604577,1.290974290329331,0.2907529562674047,1.2741658234672626
1.0140679994236914,1.0102770738249003,0.9123739846122784,1.1473763029662887,-0.07843255033840202,-0.25706843772784294,1.1224193491601704,0.5359906654831528,0.9270061583998808,0.8646514852271309,0.840576323647601,0.5224699380881055,0.8088421396024879,0.7720306339192337,0.9846921355927118,0.420096258003343,0.9398256204834481,1.643344416805693
1.0116812806419682,0.9971981797562559,0.9012095685447284,1.2455131126179462,-0.02417963754592789,0.2283292298075587,0.8156179040458024,0.8633788102903768,1.3919133144322386,1.1207676699423748,1.1021600605750015,0.6583434305928996,0.7802838683130319,1.0128559042238763,0.9062915299603383,1.4962522894266967,1.629194140608493,0.8340668857536718
0.9922586243329254,1.0373218224919587,1.2144341846575175,1.1882687837402583,-0.05055066058636559,0.12272472025751557,1.274422290131143,0.8900061147102352,0.9168560053085903,0.5306102109400919,1.4639770024174092,1.3266778751107613,1.0827004729189356,0.8066975325228376,0.9868519120848631,0.7475406664443041,0.6029501049902595,1.6692108335683287
1.0224695283994778,0.9748432616306589,1.1625910278794058,1.2222446729800325,-0.003319582164618584,0.08448325791734368,1.368259725192983,1.4350171288436626,0.7194621489907002,1.4197140752516832,0.7513956663396856,1.021561178296468,0.7405467004004848,0.796839635859157,1.0677722511936265,1.5094001470098548,1.7956454911970368,1.2279404744844071
0.9702089702107826,0.9908760776187516,1.121158656700808,1.0110094787046688,0.19071114455025778,0.12419893607560933,1.2605233460864245,1.0223514493860995,1.3816244545823084,1.450628766218904,0.8286535226099064,1.4042890058259785,0.9180773613117369,0.9889388128172731,0.9733865370164294,0.9912965815656826,0.9724391098885155,1.6860057984087735
0.9932318865381431,0.9744132510729603,1.1326888794578573,0.9099022301163038,-0.23833683154287325,0.2756663747349552,0.8850795514825776,0.7491007358845173,0.8822182325055519,1.3394469711371275,0.8635940972479283,0.7470348218891714,1.067154961798962,0.7689747873716647,0.8546075395333875,1.750262973648049,0.3930991134753157,1.8694261686523719
0.9975595988672975,1.0100080928617747,1.0709595554885452,0.7999205791983233,-0.19793405873308903,0.26028548578148086,0.5506962149440088,1.08388515566994,0.7328760508900944,0.6865612630401894,1.0692503495878873,1.2247609262977415,0.9199605316936519,1.1492370110708772,1.020989706015411,1.2837948395264007,1.9825244144998129,1.7702156449823183
0.9898735373908438,0.9671819966012303,1.0038244026101697,1.1091818293068187,0.23899648928065004,-0.14978259014152184,1.2484919095464728,1.0763583387238218,1.2479387137528999,0.8967011618444245,0.7632405535444766,0.6072272607870994,0.8502367177292856,0.9073860388270638,1.1422731463133553,1.7395369830170557,1.5434358701196014,0.25333544903553723
1.0346110225488856,0.9915154074331798,0.7661758832792693,0.9795831796874316,0.049509841835566115,-0.2076462232297221,0.5642324538002451,0.5642262753527969,0.9488489429769533,0.5981565118558768,1.2254099248951404,1.1355498017198515,0.7413152435997504,0.8933237633522082,1.123692189955344,0.5040175642202311,0.6360050048718855,0.5218581205277182
0.974218140511234,0.9606140476157133,0.8424965903636886,1.0678352371171578,0.24705828399893442,0.1077652204828472,1.0372729581124296,1.1469474331512894,0.6002065409233123,1.0284145834962266,1.169562777311754,0.7047513281666984,1.090085345752942,1.0297984326938259,1.1225063613624613,1.74904945780799,0.7369862794220281,0.5172324232885573
0.9990291869112499,0.9814525624082455,1.0450544275470597,1.1627739029356992,0.056841696594320645,-0.23823776878578817,0.684848989765788,0.8949352666504422,0.5652533962214192,1.358323117202033,0.7254656858540184,1.1267179389318092,0.9452563280539314,0.959963595390142,0.8572626156042267,0.9420487238289262,1.566025548125455,1.9222703585361343
1.025124760405611,1.016885924645099,1.002876340189677,1.0964083537150429,-0.1802840902064184,-0.018541618553853945,0.9701264884216518,1.1899433608925858,0.9385499423402419,1.4774995920772662,1.4558189906076415,0.617793933475344,0.9084701137592552,0.9238250468923559,0.8787840881778609,1.613646346325356,0.9795598843140695,1.8891964749848023
0.9724890701325293,0.9785358315321292,0.7745569484182628,1.1823406864383905,0.18823221715934702,0.23241812029020187,0.7652477024309254,0.6898489022995362,1.045057251569225,0.6541919579851325,1.096894789084107,1.3381269744420972,0.8133039899573217,0.8567350613586735,0.8895759707870842,0.7719075483076443,0.3328119364371007,1.0507541897888384
0.9968584190353698,1.039854332528489,1.204705952283946,1.1512726110199234,-0.14869391029825,-0.003587991752150188,0.8592226278714172,0.8564734151946534,0.6252850884139725,0.6215292276407737,0.948108581616611,1.4598122339516384,1.0175862490921943,1.146308450350727,0.8562070271878125,1.9261480970651714,0.9608697070462747,1.820270803423515
1.0191709598496275,0.9676749724270644,1.1686410197785688,1.0481446245831667,-0.2360685285232353,0.1254175513939796,1.4494373077791667,0.6010462994243763,0.5883718090625447,1.352066499018414,0.9887721835625853,0.7801933360231216,0.7462292535633155,0.9772639541282649,0.8746334795357306,1.541512116639303,1.4150214378023982,1.7207551703974309
0.9785718993764515,1.0284784523693369,0.9407132213079881,0.7960013466888629,0.0732368087056035,-0.18033568341779277,1.1315597266055404,0.751140109596015,0.5481756240193412,1.3322471066050272,0.8469658851302897,1.2838696890046264,1.1387092729427903,0.8141401069471794,1.0799560964757344,1.2277020897797761,1.5808928344453759,0.5416698613748527
1.0217107923946915,1.033188183528009,1.167689925875391,0.9924836943274544,-0.2102372474370941,-0.09260996674354816,1.0624899632394624,1.0302114053023794,0.977812534659338,0.5658252160151426,1.403386827794352,0.7923325502454752,0.8862069665854382,1.003195340713176,1.1316744676267994,0.42879739436201286,1.2704097890259765,1.9525950384489037
0.9719435142812869,0.988072595739865,0.9456516141737483,1.0215525599741828,0.06717716330442935,0.21368804081278375,1.3921693837032887,1.118033989304969,1.3317786224694321,0.9597796584565838,1.247966468472049,0.8447026028806475,0.7569211941628652,0.7163214735106282,1.1442299668077587,1.0695211534620719,1.1978329705136357,1.710749462241848
0.9941548257967678,0.99307797391337,0.8678099200961475,0.9076866091867699,0.25209606360995335,0.029263399646212274,0.6108180932297027,1.2480765591142016,1.4092859922852559,0.6482097618243343,1.2610028534729185,1.184367447936045,1.0767915427948918,1.131697875582961,0.9531100855715394,0.55666398923502,0.5096720533132422,1.621967089135301
0.9971298650492619,1.0310732446530855,0.8519169317950352,0.785454015186552,-0.127994987942853,0.1532662316528457,1.3129034788695644,0.552486118349612,0.6186789890572109,1.3056554831107767,0.9903755257228382,0.5051304419832569,0.9463936020940045,0.9751578767959443,1.1251427303471888,0.41554725324896835,0.513578771612225,0.8033280710389717
0.9811495057955432,1.0198233203452258,1.2298783687934387,1.1936686878178993,-0.13312767862615812,-0.24849942429762906,1.3853317389314133,0.874499707857366,1.1453800616340395,1.2395805865600806,1.3260522580856018,0.9792411338049539,0.9020940626363458,0.8747337622821957,1.1089532446061758,0.6843620689337081,1.0272268409235523,1.3269125474936236
1.0297261682224086,1.005899046469226,0.76420428232965,1.0572409804929204,0.0634042945760922,0.2818153921506658,0.9837850099778853,1.4762953486425285,0.7902377045847507,0.9170196349962474,0.9430657817541652,0.6496074031656699,0.8452432701116184,0.7281458297713918,0.9114742213675763,1.3553765559236883,0.930410769113397,1.4780444082219515
0.9970238573578893,0.9766723975976125,0.9186673583207606,1.1179293680222668,-0.20893607200520325,0.09947018914186256,1.0806528592573952,0.8957376689548361,1.3946989928924594,1.072633088555631,0.727650272637576,1.1708663483200041,0.8104046275519448,1.0276998348788382,0.9585605115980743,0.9614255049212319,1.9785589711963159,1.7238548789910682
1.0237411482163576,1.0393964396464368,1.241772907043195,0.7798190637411966,-0.15147833479104503,0.16197915826729664,0.8007059876451033,1.3569429895683198,0.8081931067386137,0.8418336978059029,1.2246335705563143,0.8058850320728361,1.039672649252624,0.7924170211635524,1.1244695017833295,0.5256585046522094,0.4988740203516264,0.8350289051871177
1.028878883186333,1.030896806087716,0.7581756439493179,0.8864964624789998,0.03498612704423143,0.05924464280583458,1.141842787588226,0.6244969597172677,1.2594105401215494,0.7996903785750675,1.1293570715027503,0.9508902498475045,1.1224715675041121,0.7653317218045901,1.0676609453248544,1.6857957843629336,1.826686435075485,0.3651120342146241
0.9981623954356464,0.9762033124247332,0.9301125820158742,0.9952394565768867,0.2630245525428188,0.0762952074387298,1.423229871239852,1.1013356950785833,0.7872440838629974,1.3037296166874062,0.8277690400228465,1.2655334588403133,1.0469456784205962,0.9956192785598087,1.1024612637712772,1.030195091851887,0.35757833072303863,0.8576350167465412
1.025347971862935,0.9846690964961661,1.1718590874703754,1.0494488679957248,-0.18937021551426142,0.0561370680558817,1.165239198262435,0.6577477722582932,0.7995980668622386,0.585949483171742,0.5893899523452713,1.2007491600644578,0.9979100565195163,0.7691418624644956,1.1016645774859204,1.7862510343738138,1.6922225575820669,1.66316218025046
1.0070693374782635,1.0313881568470018,1.0407704521371535,0.7705037335929866,-0.09237545145589096,0.14160350787916892,1.2537032273338533,1.109790184487419,0.559369183507108,0.631593584951722,0.8114259313243921,1.100610763068837,1.004197001118103,1.1344598020619352,0.8784262772106612,1.03341887436131,0.680004158787486,0.7307285512897266
0.9873410843922571,0.9896170934685055,1.068912755658402,1.0433582632679421,-0.13779987383848344,-0.29965969506637924,0.5290354614076994,0.5646066025675692,0.806284698768736,0.779801817235352,1.452587618630953,1.1764442167507574,0.771147155389378,0.8086555058905291,0.9391412981299238,1.0596004155254801,0.2500765347766533,1.6112186566331677
0.9882768828875741,0.9924795764505183,0.9314971596157271,0.9143052298789133,-0.06368867226211142,0.28652041438747594,1.2680159434921934,0.7537290073653138,0.9406664107977154,0.6018903626080476,0.9687434543341111,0.636828328656522,0.9349229144903792,0.9525346282009438,0.9558771239992768,0.5998579974121712,1.833756356136254,0.29786450746005283
1.0107464062043034,1.0125322777744368,0.8242567478213232,1.2442320383451586,0.038758773689455794,-0.08283083172356515,0.5653087936672829,0.8812861349287219,0.9602859618714367,1.2703648604936344,0.721362350931093,1.4540698542134303,0.7161682773137412,0.7524073635457338,0.8811720703274611,1.4227849845590268,1.7129355253926712,0.8935067576921256
0.9833648772488519,1.019479275480244,0.8591314336123987,0.9668520787737996,-0.0064176140092721545,0.01926381116578002,1.4669474925140453,1.3456959132114066,0.8429560845809301,1.0199857523227753,1.4228868253219127,1.2122038710019019,0.9763633594362419,0.9628359065844647,1.073920050210998,0.5598520667107518,0.7689863803500389,0.4398414497859278
1.0099794116439982,0.9827292109589644,0.8301564547112056,1.0533509658781863,-0.17786012345897462,0.23220393948420054,0.6386687117612964,1.4561041127360088,0.9308716366913536,0.8062909431541516,0.7750851844182288,0.6765362653504348,0.793383114762914,0.9040553809984329,1.028514930975487,0.2970128996582586,0.7094672205709942,0.8612571340382624
0.9715386629809211,0.9948706978785574,0.9528785239551917,0.9480768854558033,0.22861977649866144,-0.09360504218640744,0.9688562202738326,0.7641596969512082,0.7937061813626962,0.6963009598614225,0.836424830055271,0.7179607676595933,0.772027011822001,1.1081923508455596,1.0642836439955359,0.30924598027547107,1.7032503479906498,0.9910080462292306
0.9874195639157852,1.0226740441242579,0.7832656005570412,0.9309678020654235,-0.16842203596197033,0.017091737725852985,0.9901820853982071,1.1363223275715384,0.6899815024865567,1.1113413460681745,1.3106098142141454,0.7165533822445698,1.1059447701901304,0.7681500633805954,1.0485200484534967,1.6125265459624074,1.5027521838402396,1.2156588765588188
0.9907102740708748,1.039009501470677,1.1553905755171485,0.8912584133068467,0.006721847738033526,0.0521511081083762,1.3195006870618355,1.2585923556659302,1.1863122057281217,0.9437201275946182,1.3198930204920978,1.0500964370802426,1.0168631047932033,0.7112339995709387,0.8966575983440367,1.262117006873107,0.4728688937380397,0.4993499705246207
1.0373706898286617,0.9806520963672535,1.14301143113129,1.006374940020159,0.16252697388031817,-0.10698103492239333,1.3472634459564428,1.4577337607638539,0.6289798699474749,1.1753999256308978,0.520601783011173,0.8667400321178034,0.708205559142144,0.8599475667807159,1.0549098792869875,0.7153978000824537,1.2470580224553545,1.0966145567706445
1.0313776049064505,1.0023162194705815,1.1198501152261635,1.0127198818878373,0.18053116244109962,0.23151846587578778,1.4032669530319293,0.8846898364997493,1.1965513039093838,0.6408306512101196,0.8320283385625249,0.738420285606523,1.1392316989016353,0.8033605716566231,0.9240629648388918,1.6823675443789676,1.205242292911484,0.44188369518191506
0.9687575734371202,1.030460327896884,0.9183641120112812,0.94766079343671,0.2029902661576936,-0.15409760420520519,0.9660740063459661,0.6658047899220434,0.923330167002262,0.53694079630741,1.3916321477772078,1.0517927556386044,0.9624158716118881,0.8163607530519326,0.8518691653333154,1.5355377337811469,1.4333758518978985,1.727496203851043
0.9955605466264004,1.0231814583710033,1.0496806558700404,0.7622854830001586,0.22074324444309307,0.051351907089250415,0.5882992320679639,0.6602072103432284,1.025383353658522,1.4795700773829825,1.2094973010008823,1.4491851826895763,1.048502220255738,0.938586448243418,1.1144150559509232,1.3120695168300824,1.365333193203863,0.7030202154315104
0.9682581584920624,1.0332704000968553,1.0685710213513766,0.9722637393075839,-0.2551224406101306,-0.2173731397629005,1.2585787823641912,1.2746149051198006,0.691173108173791,1.275117815129231,0.9624153357516514,1.1438625123899864,1.0953800704160137,0.8721442393412708,0.93949566900971,0.43558126756439064,1.1027219384486135,0.8813390586428002
0.9781436948327923,1.0353841788792413,1.1810493449792137,1.1564936742854486,0.1387129383854101,0.009086681005278985,0.9679192320198786,1.2192300589123017,0.9023806916875605,0.9452237615813737,1.4804330659423717,1.244220108316112,0.7359160611242337,0.8853575578889029,0.9561424938049685,1.3734082451579956,1.61326310896678,0.9485862945868884
1.0356892038421845,1.0257933633478706,1.1803489057078802,0.7991743564362015,-0.08144144242204168,0.1464424530966687,0.9967629265784679,0.9904587571769652,0.753837138799097,1.2545328507089593,0.6110949422924661,0.9012230628994977,1.0318207092408689,1.0249403512514523,0.9545165548886185,0.626715652866643,1.5758977598503159,1.3735151053086392
0.9723385197225551,0.9868829481275997,0.7673220795786371,1.0150352658185682,0.29165500166191544,0.06990501524227383,0.6308264887447207,0.8221273654662269,1.1380598957009171,0.7433010086171823,0.9953090541012086,0.7650010627578228,0.8389242796368136,1.0374238670743139,1.1049298991315815,1.8007726553411902,0.32078797458635305,0.6569463528155622
0.9710935690857685,0.9943002124183831,1.2098196644641168,0.8625664212109683,0.018133328883798094,0.2527347433449409,1.1676471666563502,1.1770167985394666,1.0004276115729378,0.5831734542786299,0.574451541103523,0.8932054978756652,0.8342065927784307,0.7768905602711884,0.8975451026925716,0.6823872986052922,1.0783433376549403,1.1868177515532892
1.0108532398091652,1.0160685322372678,1.1653091036099292,0.9573624295416915,-0.05931678093374751,0.25314377519625525,1.0187584966561607,1.3735448829286288,1.3705798053270484,0.5426487053852761,1.085126940967556,1.476192637989214,0.80310697226902,1.0638874349586906,1.0108508118648185,1.6413395384375284,1.1128766941302863,1.050206034176991
0.9863560337412848,0.9683145417440705,1.2423086881654,0.8301677331608572,-0.197741783556451,-0.008880298788487229,1.0950783302530513,1.1374920396427517,1.2211876006326667,1.0056126227859419,1.4354220831429974,0.6531631737489214,1.0554897241552745,1.0087600243165507,1.133661997730664,1.619963285638311,0.2845546857452145,0.797496304175895
0.9717645900741382,1.0223183224498114,1.0019374145223725,0.8214089477644712,-0.12685025883221615,0.10414754230105394,1.0053577484024006,1.2146204162559635,0.6790601903736891,0.8160166105375415,0.719818581900274,1.477474133561341,0.8268448626899216,0.7082043867031201,1.083404153928512,1.1878717494415532,0.6701262721415207,1.9003127338574566
1.0090376625476893,1.0126479374413946,0.8438118392621008,1.1739501043228588,-0.09434584449100805,0.098137576766813,1.1410470893538351,0.9100427619552633,1.4520557826539382,0.7892114590311969,0.5968535782290871,0.5149114628687053,0.9506784179358243,1.0965251179493438,0.9684632562096469,1.7166354800799177,1.6892728823077061,1.088350274063235
0.9752830117534929,1.0106383342943421,1.2346568602769759,0.9791149256561986,-0.17365661931058057,0.000507501064521021,1.4206472065500149,0.860251621939851,0.8069805818801968,0.8147306709196036,1.0789709517778867,0.849823889363277,0.8032321775118473,1.1354140234146362,0.9648690627899886,0.4637258367570095,0.7826067675997436,0.7556878782182519
0.9699546009182062,1.0201456266264086,0.7854239279091574,0.877657418705758,-0.12323708173277462,-0.2051166044666185,0.73840492879538,0.7999340130044743,1.074729089470381,1.393322099529997,1.382764752836358,1.442589394556451,0.988390203790741,0.9145108390812723,1.087467648742444,1.1709618298104505,0.4148021491882401,1.7766072902015233
0.9828376030799351,1.0081028682543691,1.1188728739931575,0.8323961991407851,-0.2882694099223796,-0.024508069090690643,1.076865994528371,0.8659659229157234,0.544348000173471,0.5920740207815678,1.3972686782854233,0.8645872976477732,1.0802601649340124,0.7088551509631895,1.1104611287914052,1.494560320197617,0.9283776979218414,0.28231963980305896
1.0029002069638802,0.9851556659510746,1.072188736904225,0.777044275743992,0.007829675644989043,0.18468090249586727,1.4861194122939847,0.6444428190141377,1.0994030734143416,1.004747288269034,1.2720424808739819,0.6736701304944407,0.8132556732618065,0.8817466375842672,0.9410812772800138,0.5169166970449032,1.934118360778566,0.49732115277847033
0.9762272496792184,1.0109023109841007,0.7812673321799343,1.113080523219543,-0.15962055676985498,-0.26756220955774124,1.1207283751431363,0.9172068640333537,0.8010545097230966,0.9546900936327796,1.0253948742147427,0.6238516364965846,1.1232076752967288,1.0862905040655493,0.8937003224212542,1.0916278866271343,0.33116881945999466,1.7566489129878813
0.9962008690366106,1.0350574119573137,1.0653160494004192,0.7752553593232011,0.1093207612160727,0.05354979949703392,0.7151212482355727,1.1235130721603175,1.3006603461896096,0.7495754158011827,0.8102131930637173,0.830209026067493,0.8897817817955527,1.1246662157745468,0.9672946612901304,1.2359135788704956,1.9038468927022474,1.9742764246416673
1.0206064385620388,1.0219081563370158,0.9004787869315929,0.9027616664540554,0.012610889681934356,-0.17292310256626373,1.144618386425266,1.009793955971213,1.1506213439133588,1.4429238329652174,1.4952238702021132,0.6449124561044886,1.1090875066641952,0.9304492303761688,1.071172454405262,1.6498528466887283,0.5123070125310443,1.46891686241507
0.9952564742669631,1.0038804570938136,0.8989874219918107,0.8280159921152122,0.11713797933860609,-0.13039425515534084,1.1356867324265942,1.110600750649367,0.8482771423591287,0.778917525866516,1.0559655757323665,0.6781552311003282,0.7819612138429488,1.085691327591614,1.0462418828048798,0.4747530482423701,0.34459857071131017,0.7166038476832546
0.9810492598076148,0.962929127118958,1.033553368799669,0.9624161855905136,-0.010296762208242105,0.2043869497647614,1.0007230894251185,1.105592758451571,0.8028086337432463,1.4050067195758058,0.6714317590391641,0.9734211877307004,1.0755297704344449,0.7781629957120937,0.8713955241099056,0.3175941128403166,0.8945930252709177,0.8760437607364343
0.9974181336011366,1.01018602468909,1.240555256075557,0.8930209249129561,0.1755714208188881,-0.28744911692027003,1.2012369354838421,0.8170129534006552,1.43845952297694,0.8998827354790864,1.4114662587254452,1.4073319736488623,0.8442045371226274,1.0307767485989197,0.8738968184686495,1.5371339195663292,1.5398113077265545,0.9525854437891187
1.0193521789740039,1.0084839200827609,1.045715242037125,1.1182616115775192,-0.17585195153511374,-0.2115984323815422,0.74668426448588,1.3648314378317457,0.9432922501438188,1.2868747276718775,1.0935770541225747,0.8517351683271446,0.820428813422933,0.867180427232906,1.0982082154050727,1.845733480852255,1.8761605337846472,0.3422888302296518
0.9816031894220256,0.994320556310305,0.9350847103762634,1.1531378499113394,0.15748234495308727,-0.10061952134807586,0.5407352507713721,1.337107616863031,0.871376565887114,0.5970630053032131,1.4096975899101376,1.4097570117853029,0.9222466573431436,1.1222380133551966,1.0288530254771238,1.4391435687140683,0.9260830876708033,0.3260917501615995
0.9738008859498686,1.0364033403691133,1.0905827293512074,0.9202158785233052,-0.2943012399969471,-0.1685761105895424,1.3465231888856093,0.886271716156517,0.8040348660009644,0.8266897247201861,1.2424891209807831,0.6604184113382678,0.7011944678593842,0.9651520721485458,1.0323552322100085,1.9087269553867943,1.6149478614043764,0.26030393404924596
0.9985037847711824,1.0295412372051556,0.8224169004203142,0.9928141583027038,-0.29892337307634587,-0.0702275254834111,0.670490355362106,0.7848157195933811,0.704381390267022,1.4847984593389096,0.8974889363954662,1.2293787562999907,1.0388628274967828,0.9212673964358054,0.8909865667802702,0.42226629452238534,1.4952502319587544,1.128041269165989
1.011752351065312,0.9963006936556753,1.0266947445301322,1.2347301945215676,0.13629122378160063,-0.09727820497625858,1.0558735576845262,0.9437146302787454,0.6047702796597276,1.0643197602724146,0.732318116419063,1.0792673636958403,0.7905649211730302,0.7483236073581486,0.9189298641607221,1.241742466531207,1.8821492597707863,0.2711162760403585
0.9708014412812079,0.994049694746155,0.9855268831064337,0.9256709281719812,0.20978919059962337,0.020288593887658413,0.7417076773361793,0.6945329585098358,0.6156159973166426,1.1968828967993295,0.92741354968392,0.9199842652499846,0.7991025825856644,0.8152664716590148,0.8521861636310006,1.3204284587637876,0.4156140131780063,0.9258750540639749
0.9770300626839771,0.9840976028679792,1.032445381802505,0.9321581742936895,0.21811534325593745,-0.16065058627382575,1.3273338494607627,1.4051218693115197,0.5621509520499215,0.5619352964738912,0.8554138331516772,1.3708131573925393,1.1271949704022381,0.9843213948298175,0.950311691832805,1.9684744202549425,0.5575619077785302,0.5803962866807407
1.0342007409568756,0.9797952963431537,0.8849551371793142,1.0978796003782298,0.25009978210379397,-0.14622899973205863,0.6410841590196391,0.9306537513242322,0.9757614730225874,1.4366913586032655,0.5770317210062014,1.0025499777797726,1.0620517999218557,0.8047420611790924,1.0278942376948925,1.4724776522536402,1.1471126405186718,1.1963609832915192
1.0300741650859377,1.0240693622054207,0.9042316413554764,1.171902715874296,0.08269482283719387,0.057218913504337,1.183889697782148,0.6672842370687895,1.49877805963426,1.4677615607590737,0.5917655415226517,0.8236647457711859,1.0381815234679368,0.8801407672126894,0.9827026319481028,1.4809215872758108,1.348685975654642,1.3045268717735772
1.016265388230954,0.9664082533322527,0.8208057851000334,0.7751628258707919,0.034038418304243756,-0.12092675946787942,0.6496395564998989,0.5426886935013261,0.9036366442045718,1.298209885262691,0.6055937990190057,0.749557914253303,0.7984264140206078,0.9852732698808732,0.8704170470093872,1.517397029825931,0.7271903195442972,0.7905705298436019
1.019611000975702,1.0016203708688123,0.9622129943610823,0.9131927647186929,-0.1575924406262172,0.0837517233759833,0.7407114349853762,1.025035354275413,0.5956199214489021,1.320130316841495,0.8392710560031352,0.5520384308142132,1.086128070360097,1.0853064652375792,1.1079439455097593,0.45385668735760243,1.0944940718884915,0.25181749597205344
1.021889505772478,1.0053515527994126,1.0619456625872497,0.9683004023846415,0.2724176913399092,-0.039446600922563524,1.3912456918397493,1.397424039467226,1.0616039690648302,0.5381944818778255,1.4999890048003026,1.2412343345371302,0.9483643903017385,0.7648073372372531,1.025813026587354,1.2996376612751552,0.7974760440302003,1.6297977961709442
0.965574981450331,0.9931846000852833,0.976332228770972,0.7962260490928985,-0.07957664952685115,0.2796108247941425,1.0231459509842478,1.4375857123018152,1.2577373806524117,1.077143207382702,0.9713634848459705,0.5331931301196917,0.7176223565939744,0.9032484961426279,1.038161630160742,1.3855470981167164,1.1663184232894812,0.3557748145278419
0.9604056983366746,0.9846004318939833,1.1889360676653187,1.1377474600387816,0.22667280608230506,0.03402811730179567,1.3425437139102236,1.4298359884060117,1.0233174402904157,1.1706039126261722,1.4180492184736888,1.0481102673705491,0.9675471147520219,0.8322481867718132,0.9459213207301246,0.4008890909126448,1.9728969414733402,1.9801372094948646
0.984417598659084,1.0272669675832715,1.0309552247702949,0.8685337501756555,-0.02129439819823148,-0.2523280908805813,0.5564564896615534,0.6980891056448325,1.0381701502614908,0.9211995658512098,0.529725258104767,0.639340661477058,1.0017664040408913,0.8549834184282384,1.096688938628577,1.6759137557673565,1.2106803256914973,1.737266738064687
0.9672039984916107,0.9673540110218254,0.8602032041360008,1.210723462030359,0.11891410101844074,-0.0021688477878508694,0.9538191025701056,1.328786670682086,1.0821641880089037,0.7439677119729731,0.7820120953765888,0.8793716990429103,0.9120416739590143,0.702952132926008,0.9961153513009907,0.3522830114240648,0.7679970371188359,0.4783640620935644
0.9820717878064018,0.9843096875724977,0.7630179309002063,1.2280776026536324,0.22906646255662394,-0.15694277474165402,0.6147908911232044,1.4556947097408468,0.9461404089071086,0.7137867432580067,1.3334981115931557,1.199609031050352,0.7305627309642827,0.7870346015765046,1.1086705485508592,1.725850563719939,1.869693581728062,0.6904249441013974
0.991262360535544,0.9848348941253074,0.8196653782602693,1.116346917052328,-0.0413681242910372,0.13421976212661857,0.7899170198061813,1.3862058408272144,0.7018765313128795,1.295263293063716,0.5565754063241317,0.6165093051302504,1.0972239840925826,0.96676886415702,0.9810726030597605,1.6588408942016761,0.257583727733694,1.5870378080149852
0.993544937358411,0.9914158345030666,0.9381262289382382,1.2331092904450218,0.2805597213262801,0.11060633725533031,0.6859433164446385,1.4083805599023704,0.5257683417585085,0.7842759409496243,1.3152955305911447,0.6560746239502879,0.8680252962380478,1.1302012606089138,0.8783027156177784,0.7294301533593077,1.4931442489664049,0.7163585543373215
1.030283176258466,1.0216954152429243,1.062267562947378,0.8803895320616367,-0.11605498911363635,-0.23273748556035606,0.949209356618059,1.2260053407885523,1.2853878733315005,0.5439547896522263,1.4938191451911627,0.924254834382898,1.033474869225329,1.0710121828185108,0.9746396432882976,0.3656048090622078,1.0703777858736823,0.4067056794761511
1.0027436027574443,1.0359456835443261,1.0111527394484634,1.1084818479007665,0.1496549116332695,0.03321011066479801,1.0775339463034235,0.6075420283929615,0.5710301513308184,0.7204046361550149,1.0585679150103542,0.7416774475351712,0.8640928128629312,0.713043888595403,1.1345081507565873,1.6600357262546848,1.9489262810692343,1.362558250483352
0.9925102756862199,1.0120264817792617,0.7500589368577897,0.9339879459866964,0.2689328283330244,0.05052074641112969,0.7189134045650385,0.6770480686993247,1.1445817697703244,0.7115581877826251,1.290870320820229,0.9449922231428733,0.9943415242143017,0.7306080362280682,0.9422424096956711,1.4062805110785408,1.6208427240878314,1.1232422714069445
