dry_state_mean_multiplier,wet_state_mean_multiplier,covariance_matrix_dry_multiplier,covariance_matrix_wet_multiplier,transition_drydry_addition,transition_wetwet_addition,envflow_base_multiplier_MIL,envflow_base_multiplier_north,envflow_base_multiplier_south,envflow_peak_multiplier_MIL,envflow_peak_multiplier_north,envflow_peak_multiplier_south,demand_MDD_multiplier,demand_acreage_multiplier,demand_partner_multiplier,bank_initial_recharge_multiplier,bank_tot_storage_multiplier,bank_recovery_multiplier
0.9914020489570157,0.960997298973184,1.0362318265327635,1.0658442129329355,-0.172183662708923,-0.028984028989073596,1.1503400300421296,0.943502266453613,1.2416785608944245,1.4102007434734154,1.0995412762292252,1.4570665152369833,1.1103282351929187,0.976240759205389,1.046272046206226,0.2656008296934429,0.9866811512054171,0.3511276031452112
1.0379765022878713,0.9865540446166294,0.7600074986096539,0.8810813819743466,-0.11171785164528467,0.06903478780445288,1.4011791907450983,1.3300168229422147,0.8616481290678619,1.2869947398685542,1.2377580886687591,1.3048018863835846,0.9276184973570174,0.7053197011204226,1.0892901063941527,0.4491907917198049,1.159210297286514,1.106601004020136
1.0046270134718709,0.9977165989072939,0.8455744432679891,1.177936401195053,-0.2504257578618373,0.011190237279793958,0.7540793876049768,1.2634730431821037,0.5102042493794902,0.7026066221301384,0.9579162622595947,0.7172151735921005,0.7006850226457276,0.708234224040326,0.9505315598600858,1.3267721188038122,0.3282713803661762,0.9181144048401779
0.9668390528336294,1.0254098477391733,0.7765642590772137,1.0284636762241057,-0.24985074546469174,0.1570108853747026,1.2932799107625423,1.1479183112506632,1.27267580355081,0.6777832498726027,0.6996584967132089,0.9835494962847438,1.006809860165474,0.8554731826017203,1.0240397049547725,1.5956839131333962,1.939465640197494,1.7207322096260051
0.9709963356969796,0.9944844948496591,1.0048635793149134,0.805233078224738,-0.15430476247666963,0.28961733497608183,0.8442794695007243,0.9998501057155744,0.587401479782822,0.8129844183790433,1.393590728417966,1.4803206022521136,1.132466687729439,0.8049874968714803,0.8680589541274477,0.7245079088159785,0.7118909329514438,0.4980935879546704
1.0076537355234774,1.0153705179318433,1.0884014546366454,0.9134274836990307,-0.29905147549203787,-0.11939019987090285,1.4488495459720674,1.4440514768214188,0.7633694209339537,1.04586534078915,0.6798568533697554,0.6197977387517847,0.8245449265275128,1.0268737657471858,0.9727705760445591,0.44652241501416984,1.7416524985917783,0.45731734793818357
0.9910641291643729,0.9648937008583854,0.9171541523842968,0.7786335731084788,-0.140800025618709,0.22746247687712157,1.404353596003796,1.3650487697934326,0.5289036468331365,1.3311534856035454,0.9934936966667255,0.9381776313241865,0.7160893344205453,1.049069731878423,1.1014060901045148,1.3412064929668865,1.1870462013028678,0.7865067657782608
0.9663764471098107,1.0127019106191928,0.8108334601254659,1.1426205361301196,-0.2261960885399434,-0.11255550025814293,1.2413518567511355,1.0225500721234961,0.7726205347976882,0.5269813457551146,1.0539138964106751,1.3956347348782465,1.072176745246263,0.7897467955503603,1.1404397818571188,0.8780225951438652,1.334432282642439,1.228728483959791
1.00652992357283,0.9797024426623046,1.2145238029918126,0.761686237848811,0.06591077888971175,0.10386177828592053,1.225137687975497,1.0923456502065858,0.8813253365540927,1.1709919650753122,0.7813930136473906,1.3928410522025887,0.754201604693579,0.8602964211762486,0.8626291235973339,1.1582055245071963,0.5853454269058993,0.8081348573391396
0.9901832681591112,0.9727701891544149,0.8224591978157111,1.1413354566125355,0.19366744371781003,0.1754061398951849,0.7976513347265142,1.403713597250799,1.2465851743954794,0.8848928326513555,1.0873061262109203,0.6461149934652816,0.729652861953288,0.7908422534642723,0.9326023735470453,1.5285285712659373,1.6009820116489824,1.3663956652068507
1.03246788361937,0.9984401312676626,1.082592445846469,1.2332558371843694,0.0027466548048736827,-0.15578393138196533,1.440676684194404,0.9980351002837486,1.1569733022372741,1.3261803374621652,1.100705908619819,1.426968975557147,0.7977854833581963,0.7265409810631116,1.0876027587354105,0.29214937257868534,0.31676302286969615,1.1715493584687398
0.9828704432649837,0.9735389129116472,0.8980152186349797,0.9802843028408809,-0.19696519382391603,-0.09519052613830972,1.110838627444898,0.6452823935175869,0.6011094282697633,1.1429955232191589,0.6741329295798117,1.3567623454701012,0.7931532108593612,0.9987599203469353,0.9619422022722827,1.1005162946422964,1.0859481537211546,0.40623110610413055
1.0193300508353889,1.034086021460967,0.7904345392612862,1.0842788250328415,-0.13722408936729139,0.007099452252072258,0.6949366567099333,0.6848716186315377,1.3833987796329965,0.727772518293226,0.8365260717178873,0.9068908748447421,0.7254160949656706,1.1103016155889867,1.0130867810131103,1.885013043062081,1.8946333849280697,1.1816279474740454
0.9872644970671681,0.9840618073160337,0.8168237084372875,1.0257795971858457,0.2963730955229085,-0.23753922495024593,0.6162803726932817,1.2960741874378596,1.2826398562719947,0.9277391370457926,0.7626941934407752,1.3471144297199742,0.7454178315935702,0.7326179458084444,1.041374241488308,0.926457294750981,0.5032063131682121,1.4008381629168454
0.985278031088884,1.035070667449938,1.0907471406281068,0.8001339370425813,0.16870846173327986,-0.10997823504829313,0.7641953883508321,0.8085674444045765,1.0964271697467625,0.6795340661631671,0.9282805173518642,0.8870321694097575,0.822983661513877,1.0891703445741419,0.9897053478329778,1.3985469003975963,0.5505956489463304,1.478657500085256
0.9795676080162283,1.0178902310601476,0.9643007727606419,0.9006920398868702,0.17596362311566144,-0.11798483763207662,0.857938407841391,1.1244751879491952,0.8388332251890482,1.3325186889013452,1.0778169098114563,1.381046443958283,0.7187644628119242,0.8035431154824753,0.9941387243707648,1.4163925645042004,0.9116734010279384,0.423653180332694
1.0329249203324071,0.9667687089434731,0.8643254349417541,0.9193094108182369,0.18991113552467237,-0.0013653991724987824,0.8465496422178161,0.7477011589298688,1.2990519846766304,1.1943603842177128,1.0844036306013485,1.2653238191292875,0.824006844923362,1.0032672314560063,1.1096579692409856,0.6156368339110775,0.7226774366667001,1.9040872374367792
1.003841001149275,0.9704059366689542,1.097441578276198,0.8774853154689031,-0.058317215864548744,-0.2532760710386245,1.1979001357890562,0.5238131863329323,0.7201088551940714,0.5569263406098545,1.2832993102927879,0.6740359486558583,0.8102725844392477,0.9089905909871909,0.9874624395103269,1.8783109778479623,0.8049849651545218,1.6877632771938074
1.012658139632126,0.9841421806849482,1.1269824773494315,0.8608477205014331,-0.2836070493046903,-0.2682215038474225,0.5572219385473587,1.2186251491878832,1.1725179744961394,0.9317352030985063,1.2234383318611182,1.3259832031622951,0.8987096814620499,0.8832396614514315,0.9723580839029755,0.7526438008239926,1.3058838174133631,0.30948459267816636
0.9675479923054567,1.012026551505138,0.8258442902407832,1.1091340310741529,0.07676847725809316,-0.031144126449230924,1.376868168493952,0.6595573299277808,1.4207448247229388,1.0759986569088675,0.5245918754641911,1.0056382143455138,0.7887217232441555,0.806496533621109,1.0396320401674872,0.7153907844227894,1.7352725041387278,1.193480755006788
1.0197901555048374,1.0218713317444736,0.768320124271653,1.0026048712677653,-0.11939659916552248,-0.09236920367379806,0.6860972381205775,1.2363791856631972,0.9413131139984452,1.1466455045987436,1.1313657568415016,0.7360928516971392,0.8515595255343578,0.8392297387612095,1.1266255344962888,1.762365779155204,1.7679683667271435,0.90997769235258
0.9708418343471759,0.9817948484606898,1.1262852771246123,0.8643801631232106,-0.05925403036681423,0.03211067011837837,1.2052486000649196,0.7588513891983426,1.0729080895382377,1.451191614450377,0.810491008412406,0.5520099573177608,1.0353183542853133,0.7281649720879685,0.9738408935184393,0.5836918380461431,0.553771036892654,0.8860469030960009
0.9665638653928549,0.9896484798228974,0.9855074796647769,0.9326021450301168,-0.09970106869765838,-0.13199917130757158,1.3081354210641434,0.6298157211598268,1.030964684594318,0.6020453421552691,1.3353659597928662,0.9736870252988706,0.7228489945066374,0.9134321530538532,1.080473031451651,0.4790720852262458,0.8618793165130538,0.32990114704208
0.9807160355633665,1.0131452071128495,1.2025787028382902,1.1905608472430487,-0.16424160427468235,-0.07938922818970676,1.388898804434087,1.3859625231544257,1.2043227813225448,0.8316943597261839,1.4295075393644456,0.5171670345561966,0.7526074311492547,0.8187401934446755,0.9822169784979174,1.9413864103548144,1.0358039041281342,1.2748535555680813
1.0055937744219692,1.011181744710831,0.9256847040904252,0.9260776811660241,0.05677125916413778,-0.170774682316029,0.8632687151641271,1.1884554674122678,0.508403098108361,0.5136518327333425,0.7725339580334452,1.2070916155243085,0.9228136648254904,0.8134906287808144,0.9836557365368684,0.48222923059664974,0.76232390344693,1.4654027313943485
0.9951804739352428,0.9801998122011233,0.7574253157254576,0.8784867593806491,0.1301818943502306,0.12730123258907639,1.0267175919215337,1.2336720231661946,0.5831832177694245,1.469348162500675,0.651304460012545,1.0316177005923377,0.8913135085716646,0.8423076188307248,0.9117654323955832,0.4730867681084907,1.9861779022882422,1.8088057182211743
1.015264997192422,0.9645408259289663,0.7728938238314924,1.1623742320868278,0.02476068056752745,-0.15453149486909312,1.4737931376717968,1.065313653791742,1.0288496565743546,0.8002545236207744,0.8109235193326993,1.0158309596364652,1.0617205240310301,0.9715084376879697,1.0450407348337822,1.6254735326291383,1.2219688917192295,0.4001673926302553
0.9730983010399618,1.0291597086446216,1.1210443337482279,0.9031954008099053,0.027604098198520832,0.14450957578779072,0.7462474200800645,1.2045389859256495,0.613370593608672,0.6204734285298437,0.7484935681668858,0.9113447169008241,1.1499213827310153,0.9616588875765063,0.9057451296002382,1.9024106516857295,0.408680652474539,1.1805874292286271
0.9740582123094702,0.9758915469538828,0.93279664378658,1.0977968679749006,-0.12911765267089512,0.14909496571356678,1.3929726210940756,0.6649608974079243,1.360898001132708,0.7046115169915406,0.8665541179671561,0.7268551334565387,0.7532385434104003,1.0231348962683149,0.8844275956703898,1.7179585643591484,0.7843070335609783,0.6861782653922722
1.0305406981489729,0.9921367551410133,0.7846011868727492,0.9142941920038665,0.2424971402592349,0.2588795822827566,1.4718934533122747,1.287596121013841,0.8238534950883678,1.192014640690326,0.9772680088292682,0.9766542801481781,1.069930779119178,0.8508869259657813,1.0205152251267857,0.37371968277164735,0.8586539039534715,0.9215562469084019
1.027928567531594,0.9755195505966093,1.207429638427799,0.9208453371880133,0.15238383043638126,-0.2768769101420332,0.9684258772862189,1.2900191921133533,0.9510805719780704,1.056834158236052,0.6637468075740851,1.1154621850242736,1.0578882203011475,0.9668363566291123,1.1332250540169606,1.4451340293188246,1.3268623148659129,0.4272668406085951
1.00633720830668,0.964841004671365,0.7704316125093642,1.1407690271363444,0.266968304454899,0.18168004515339725,1.2470588510961391,1.0824375790787157,0.8445460750429612,0.8430197820854098,1.0378085498888776,1.0092603992348437,0.7848838084419408,1.093563971019604,0.8921491746343154,0.6867997811960307,1.920246897344463,0.6262774680701277
1.0174208502600832,0.9877588078207143,0.9991022745002934,0.9981243104112976,-0.11073731874752735,-0.15991778083157507,0.8339843766360422,0.5780094044536425,1.2878465048401944,1.23366078559667,1.433198152935152,0.9227965613023634,0.7217806575554371,1.0991296637010675,0.872795972632994,0.3796992052966115,0.8951863233820994,0.3614509095350034
0.9698030198722382,0.9931075169578694,0.9321741460415498,1.0951198632683254,-0.2976109301676206,0.07573433966615728,0.7037363001088512,0.557698548895223,0.9580067157212631,1.3539400464952105,0.5274572879269721,1.3322840902803077,0.9068130853378009,0.8892015343833345,0.9575709784624777,0.8084949556192778,0.6994012517669079,0.28782249981178365
1.00687563771046,1.0377208880056703,1.0567343113546506,0.8237985032574124,-0.052035616414551344,0.27021741699062757,1.3023745650445626,1.3757140198883473,0.676857774753203,0.9330691913959261,1.3957228238539021,1.1395818509232072,0.7665339448013123,0.9915697771955851,1.0272496791144157,1.2881377822441618,0.5090223774952167,0.6564740466510399
0.9742297647889291,0.9677723351419403,1.1780320426915112,1.0863551811224745,0.09621936338746923,-0.15565173347024586,1.0496629619682682,0.9923243976245706,0.6957760134253334,1.093693892942043,0.8857019801578037,1.2806945494947488,0.9595670688352802,0.8506836398665371,0.9156323233369288,0.7285989872095604,1.726055465926125,1.4486428399982056
1.0156099349090608,1.0019857948225608,0.959522226118499,0.8531656977316096,-0.01442001207036897,-0.2945771751792805,1.1734449014362154,1.394295725130714,1.4398847128324737,0.8402405197125122,1.1724610107673998,0.9711520608642777,1.1437349321029973,0.7603997714150148,0.8616318611536025,1.1511589419275146,1.557225424327079,0.5157562237894513
0.977683814436467,1.0114263607135086,0.8360974134364773,0.9545701474171739,0.29512475804231114,0.017119206259542885,0.7196930833101454,0.5340713481304701,1.4593938025431863,0.9721629449756514,1.3242555824447837,0.5671739665956713,0.8147507198793066,0.9614329387097189,0.8787233502330578,1.493791749931403,1.6886484652615155,1.676230900608978
0.9813197732752155,1.0100370345061072,1.1142974067296507,1.0513285312090195,0.26362567173787027,-0.08314961635477916,1.4570929393750247,1.3476792329610898,0.5861779579396164,0.8145439230440753,0.7535744161302982,1.387343803999581,0.7584099988231666,1.011086853067854,0.8986733277709545,0.5550906384859511,1.2105510450413755,1.4205518199025087
1.003324983781986,0.9875954074122988,0.9570280022590918,1.1803273318827974,0.18051977894568072,0.15972191967168953,0.6207690566941088,1.0359048432710916,1.1513259609243545,0.6146850756378814,0.7439020051804546,1.0447441873775336,1.0291697032147709,1.1014574146086071,0.87948172049549,0.36186045786260723,0.7678410174190013,1.5738407346462941
0.9719126419132047,0.9687562506463553,1.1384932466098578,1.052774722407533,-0.16346879711746692,-0.2955462620307258,0.9234020631548769,1.3236508481020703,1.4454460709217405,1.2083525061286085,0.9748492243494302,1.1777941912011247,0.7807957966173867,0.9236012773827629,1.0088705265246514,1.6218122059740527,1.9817052910992754,1.3126252202038236
1.0191969652384203,0.9640902308420963,1.022076032971087,0.7583875347215708,0.09923117636066686,-0.2290086874035474,0.5641827508721553,0.8828869053037036,1.0562646181012585,1.1030825913086733,0.6709850178746235,0.624171866163967,0.7112084967913628,0.9229933142534508,0.9103968730350498,1.3098792404792188,1.899016600439907,1.5215977977879882
0.9613675608378306,1.0185233632064024,1.0662019999271328,0.8155208852222331,-0.1172933487349431,-0.29828017672421214,0.7100853848264692,1.1344459855940348,1.3795576003351226,1.370649039301443,1.3069899111611003,0.5617409053237814,1.1220295336269626,0.8768565443226439,0.9497604610390783,1.0463885257691694,1.0063404805756182,1.6953523936342585
0.989993290394456,0.988567901986454,1.127868607361265,0.974819436091256,-0.2740819939117614,-0.033430342706977645,1.4816198790676962,0.5021559140703377,1.1979724611033182,0.7728749391510301,0.6572183114159764,1.4532330410485408,1.0567326268052717,0.8998876288119865,1.061692066530358,1.3473980091564046,1.8864511941914979,1.5544567231499604
1.0232437965131918,1.0282514823204003,1.0245330350232285,1.1504316419089,-0.28611597730528354,-0.04081910116188381,0.9358767093635647,0.5480638141972407,0.7075680667675278,1.0426560264725722,1.327575983835621,1.1613073977991806,0.7384801319029916,0.7789416004195693,0.8904277150750005,0.7556184875605854,0.4259634711120288,1.6413086637443635
0.9707084410237594,1.0297053206678535,0.7959054038113478,0.8940893072548287,-0.2624094268896835,0.23013516424617603,0.7963995705153204,0.6698303208629204,1.090700203894984,0.6936172628918001,1.268466634751236,1.2527282806343116,0.9357856736886976,0.9839859011970118,1.1173834104973048,1.6925339251442995,0.7562576121850979,1.0100025890105244
1.0396020796162981,1.0337436051099578,1.0348865279892612,0.9623259334483018,0.12103674924228164,-0.25102425942425777,0.7308075568871637,0.9146701398286652,0.5216359308402371,0.6972448532813522,1.196268032629228,1.2456178657783377,0.8876046336563685,1.1453161521165218,1.119924399680846,0.3547136327061732,1.7761069280912072,1.053385332928278
1.0008313892504364,0.9701510771962273,0.8305246406480205,1.0171071291755065,0.005854169196592984,0.20887611039895254,0.5132785176575191,0.9464400195636491,0.8512409737383517,1.4209807588975414,1.121424670739702,0.5099936721188729,1.1416053781302582,1.0465264013936313,1.014313734016547,1.8606107870787152,0.9342804639598664,1.7995968573598047
0.9883967895337284,1.0123237068674562,1.2048302917119882,0.8025498956096914,0.27060908208111384,0.02260196190067687,1.1459940558328605,0.8545819922424583,1.0643665068770662,1.3839845153960746,1.3672342382889044,0.6326984472628805,0.7373828818003019,0.834843078898321,1.1244019520303745,1.9826785730088006,0.8288140315081307,1.4396028380091983
1.0158082419919818,1.0166294285613524,0.9495691863763218,1.168521710666221,-0.04924143263405906,-0.0651078280308191,0.715601732979293,1.1047840683157624,1.0119254893002,0.5290041806540287,1.384784256835871,0.7342090960662456,0.8051347326398779,0.7707625492516889,0.863809135352038,1.7285607000482028,1.7963552741929887,1.65717521464753
1.0253918362503989,1.0387053596086957,0.8846803721233256,0.7942156787554217,0.24128469071901598,-0.24448032365339464,0.9981964761817697,0.6307138603863836,1.0110170577520683,1.2952149108785977,0.8416417042008537,1.3977931595373558,0.8036773245622345,0.9644004866911224,0.944501026699813,0.80286824937201,1.0750869605090139,1.021978733347758
1.03815809665684,1.0055809215538827,1.2264869595336352,1.2455803776720389,-0.08189837468717834,0.04752117921293181,0.5033613851237431,1.088847874739205,0.5548276045779957,0.9862642102964893,0.6442452425739011,0.5771343291524563,0.86532690331429,0.9454824118477899,1.0653558849693712,1.9967415772238155,1.1342356232515678,1.2077500128008265
1.027415597025053,0.9625929063024968,1.0092215619768488,1.2241398990819194,-0.08865475546583151,-0.2587425140722016,0.9875814783078426,1.3106202244470375,0.8486670063046462,0.9809227626793708,0.9198224301663684,1.3210353248267124,0.8358594756350852,0.9283824792571574,0.865367130669487,0.5424300604198733,1.1970169471302439,1.5044164646724547
0.9854745030555503,1.0181848922714325,0.9421871195319262,1.032708883382734,0.18294419229335385,0.04446694544769386,1.1307000354351229,0.8971793074411452,1.0046147173426232,0.8766898724312189,0.5882128226810012,1.4969139539101728,1.020057966467196,1.1383353438399808,1.1482427193654337,0.3640887308598243,0.6251229772140461,1.0667822484724065
1.0326005340571198,1.0293692416999556,1.1629771913693425,0.9170771291464362,0.2788334673519532,0.05449268174997196,1.2716250478203757,1.0691937204701554,0.5940663255019651,1.1228360774628339,1.2409312607446488,1.2547755915394996,0.9735793358356953,0.8428774054433705,1.108503591814939,1.989429292888079,1.031157815702217,1.709075124688542
1.0017986554170355,0.9705156760475256,0.7878194713146668,0.7519225776128086,-0.28707353466947044,-0.13179221409254638,1.1306539432233025,0.9869842294931728,1.1820362234643083,1.4178808061957742,0.8749210867752782,0.9045860803706538,0.970477410253715,1.0834896197591248,0.857883481738747,0.9086279015057316,0.36451128093898993,0.45105616117218933
0.9959644723817378,1.037110404623564,0.94871582740083,0.7921406364545839,-0.07122199884469804,-0.12083563931173905,0.5499007524501822,0.8508533480894994,1.3303975383383904,0.8259657555883664,1.1710492061257831,1.0243123756071353,0.7151532884689311,0.7798159159731229,0.9924306822824193,1.8830400239734355,0.8672964970467725,0.4409344709470251
0.9923572917815399,0.9601535969817838,1.0616124616081157,0.9576645737986266,0.11518135921376849,-0.1774934363957647,1.0467278872462706,0.9214608753484084,1.1808586695255587,1.2795263420826193,0.6865937268699757,0.9269057245574612,1.075301439979576,0.7120651396645458,1.0263378617639356,1.8470250356000983,0.4306371306304729,0.6876919485773783
1.0189683302261163,1.02873486217263,1.0396907880752213,1.100272147958965,-0.2368906546309334,0.019389067113104175,0.696922119273745,1.212144907733217,0.6222790330398962,0.5170669970203048,0.7910433393238905,1.3686341449055437,0.8084328373889321,1.1300924869253137,1.0891371250319517,0.8581643268819032,0.6217157743015755,1.4112307477044548
1.0366460399237658,1.0072730476792002,1.0111386770953592,1.1664857618551028,0.2749142557486964,-0.022359585762906975,1.2777169492841185,0.8290994362301096,0.9168285405482424,1.4697053904898114,0.89600353873615,1.2328386610430568,0.9463099169144402,0.715317325387892,1.1072496671869185,1.9440082950048816,1.0948336130920788,0.980089416361937
1.0230342823408403,0.9663574909474731,1.0741041652514003,1.1745307590060798,-0.15145772780140018,0.21828671015936557,1.0291748516675587,1.2579265596540292,1.2499670889084344,1.4502881907328102,1.42237714139968,0.9968893129604518,1.0069828116253383,1.1370571925103823,1.0254086880050748,1.2566619196145727,1.5424559637664654,0.7672221569207749
1.020500988583895,0.9701599604593341,0.9563804423234951,1.0918696782640214,0.1336879877011644,-0.11461968821773638,0.8163614468385397,1.0377859205996953,0.7257233120220455,0.7179295990841347,0.9510604972448773,1.3395012741829493,1.046221943315933,0.781533594310404,1.0037176086102977,0.5590703560005321,0.6563338843135766,0.28033162663036304
1.0050690254555956,0.9601497315726133,0.9096012217563676,0.9977718125808814,-0.06624934017473766,0.06688946375170507,0.6493454672355652,0.7327492729411493,1.176888591513674,0.5639223438193279,0.9384259798418096,1.3079576134417648,0.8998026958702858,0.7235251352869966,1.1036503068770818,1.2041410024538124,0.3560857816362973,1.9375333236593537
1.0378050744686473,0.9685594028997038,0.9637316405087424,0.8563386929563258,0.19290427834216495,-0.14682639976063497,0.8052630832241896,1.4766006550532302,1.088329492565336,1.1261033442571002,0.9243910867228389,1.2786112942525438,1.1149322121276846,1.0256646074890705,0.8887055216571501,1.579549447583664,0.7375530491575382,0.8674781371921629
1.0196704771197653,0.9622683347141071,0.9066576885517219,1.0365720735563504,-0.1258622704111855,0.2237047615425664,1.38681855132751,0.8020038193221065,1.3717577964234615,0.531755803548794,1.046743663033339,0.5640292120215319,1.0440319797594886,0.917013761581404,1.1100141596736735,1.0595872811728702,0.27086118749168536,0.2854437650759893
0.9908886012314767,1.0052088176765754,0.9439756281966373,0.8680372714554231,0.1395433120430548,0.21641856420213562,0.7717728262640396,0.9719991175319833,0.6370575937752855,1.3293193055075805,0.9137687659173943,0.9107076372526032,1.0092584591540392,0.7735769606067764,1.1446841817199518,1.7224282458227709,1.4081135513169678,1.644812116339499
1.0166108777422895,0.9880602857737057,1.1002538380804907,0.8553922057381796,0.1040541204537917,-0.25477278723748475,1.2098670004557095,0.6073583411001373,1.2336921883312213,0.9175667657472373,1.0481183420087772,0.7838200012073164,0.828822211687051,1.0217901728836922,1.134200815091751,0.4195539423037095,1.0580155977396974,1.2311079608060602
1.0334832006134442,1.0396798305351425,0.9794970334462965,1.1517132460674087,-0.272580642124577,-0.16665548172482478,0.7113760520213213,1.1582530062153205,1.376458648774813,1.3103501872794605,1.0665867998548486,0.6612441499049018,0.9265501319449607,0.9585378758617029,0.9603183519753679,1.42691787260571,1.0351999362093038,1.75260792829506
1.0014295665896424,1.0349809478079353,0.8648947213085381,1.017025390679189,0.199844549899114,-0.25714007531857663,0.8523900765305092,0.5112889786378185,0.590054281242808,1.3752947817051095,0.7729096356749221,0.8630845847971811,0.8571787114866027,0.9267938401948883,0.9541628014799091,1.6567004805872434,0.7096699490306908,0.5564581225528749
0.9713498969463168,0.9848580622945045,1.1576164630478196,0.938218464854249,0.15981159401246658,0.05898709205314634,0.8118236771645514,1.2084815640294608,1.2929653655979387,0.8674194957614535,0.6094827948700946,0.8202713428043301,0.8340736688750832,0.8047511406505394,1.0884226499829974,1.9383346626202829,1.1706346341974148,0.2951000861741599
1.0345300091867484,0.9641746343288152,0.965071537886226,0.8907600781550817,-0.024069237856670755,0.12639952057814957,0.6051845743318955,1.279929167325654,0.885164856609796,0.6306857773176293,1.3621221686851388,1.1674277045865686,0.7517702617826054,0.9601548623651561,0.926398581689199,1.919959061021594,1.0634546118818613,1.3312279855351579
1.0340139057308146,0.9950329945789398,1.0449569109518846,0.9925380015644683,-0.02525472352148178,-0.2833047691693234,0.652505905178808,0.6566708056775195,0.8081596778426774,1.0994439467041262,0.5706781008921443,1.0559280298771174,0.9849358658612384,0.7752136992915118,0.9101093475250648,0.5918068865120195,1.705401589769891,0.38470493076003276
0.9927356222059486,1.0206169454331435,0.8694992607955443,0.8252689430686231,-0.13092712182867755,0.10794023537385478,0.8985713339462846,1.18101607082033,0.7660479210571594,1.116797916709535,0.8623035169284597,0.593369113611596,0.960329462973484,0.7194906213958487,0.8550518031659764,1.9724035743632387,1.23903037961878,0.8319210375297462
1.038738297172121,1.0133376891788042,1.224113333193051,0.9813445813220291,0.04307098209283511,-0.06754640323360267,0.9794240888846053,0.8860061608759063,0.9110951506791213,1.3054294023530761,0.9889588522969628,0.5192050168750072,1.049250567841219,1.0400280967457989,0.980569049289247,0.8662913651121602,1.4655129919843173,1.7154421896588665
1.003952556174121,1.0397744903641541,1.2027213505630812,1.070302260317401,0.12325909695951509,-0.011602157319619555,1.177897217631576,1.2723539622545452,1.479634094169791,0.6168857702964607,0.7604571311359283,1.0903656331714486,0.7482777378043792,1.0121434231897593,1.1113411015117796,1.3150422708677443,0.8433774124164723,1.9296983319573937
0.9785387371758929,1.007837145986317,0.881629615345499,0.8111955047330396,0.20538229828940086,-0.13682843974229342,1.1062690231786354,1.0417907774089694,0.5756351883622317,1.3364592451804078,0.7130702892609799,1.1248369677840333,1.1152462248721782,0.9254250913158748,1.11589124713387,1.5184422485234623,0.5453995133132616,0.46215333675210246
0.9925841427661666,0.969937178006467,0.9008765255672031,0.7981780445859726,-0.20509363210667794,-0.16516619780076663,0.6498674336628383,1.0202552723279048,1.486713172192715,0.6555197873473194,0.734416526960298,1.095502427147836,0.8660946005640486,0.9109760836225768,1.03858279515833,0.3566219396126338,1.0514364348357144,1.9253313760957147
1.035781180091273,1.0379199294030808,1.030792943718896,0.7730082167117788,0.2637833377509337,-0.14587811773169,0.5223431712067195,0.899014941683959,1.2615900565313862,1.1841418174913734,0.9724908279142706,1.0456189924294867,0.8871001109371272,0.9086943906786527,1.062593992886129,1.684079372556572,1.5246434093152024,1.9898010879345533
1.0108320923241385,1.0080899639838299,1.1954112621075654,1.0337570646359922,-0.06478307556263393,0.26595134733799536,1.0308042272404143,1.4003699669006195,1.3489935637725148,0.7441219071299314,0.9974489686869479,1.4415905836415321,0.7310880752972044,0.8282589211346505,0.9223694280223302,1.8641283031273508,0.7164120743883453,1.5146683411100463
1.0374690907872015,0.9768808037093903,1.1394636440550339,1.0692560747806277,0.28606459592985584,-0.08456552343622378,1.0932589310679184,1.0039749196937597,1.0026285348632085,0.7792204931932294,1.4674733257857806,0.9212787414359462,0.8672080205210837,1.0599301737920481,1.0454794713388451,1.3300883813852757,0.28493829680879,0.7422827990399855
0.968599054206018,1.008194668622697,1.071293175472115,0.9915675752623385,0.09400559769702199,0.25940657808397344,1.2357271826603955,1.1108321849557736,0.8576446534581669,0.6583114531702682,1.3096507461247504,0.8691431233543578,0.7319002521643899,0.7704390616343092,1.0100467036779768,0.9963445424166667,1.9990753524625884,0.7802970762334542
1.0153119233725822,1.0108026129904037,1.1904243314950829,0.8516443309900923,-0.19565868917220752,-0.24353276028620613,0.8742402591414721,0.5471023304631109,0.9004688457554466,0.8182910818479423,1.152436017237004,1.4086835430313047,0.749504772712065,0.944026752856864,1.0545269234438277,1.1444675352761222,1.7587512629583526,1.7442891791127746
1.0324218187883174,0.9933054849315945,0.9947257630930041,0.9308116462665339,-0.21747305294674452,-0.10167103955859769,1.0803473976655549,1.3659318320236766,0.7568254119497226,0.6664566809142873,1.1194565281688371,0.6267511315084916,0.7955665644889774,0.7649657478718572,1.1087561670318462,1.7040859391150578,0.2549654745909005,1.8417923988720182
1.0209277546886628,1.006452631406125,1.247483499084983,0.9123940972465886,-0.20662385978428666,-0.04816407668428524,0.8144548545087081,1.2448861181614488,1.4542906421312218,0.9634640344258886,0.9447384514485091,1.0658362866868012,1.0184558915282547,0.8733333476218706,0.8581505714819828,0.7327320838960361,0.7307695934271309,1.1896841399423754
1.0181613765720234,1.0152545367165253,1.0169856527823335,1.2145674123186043,0.02627215384408854,0.27649380561456766,0.766867857809256,1.4740036962782321,1.1104926853105344,0.5469365821397569,1.1880836527010077,1.289649621493374,0.8842717780103193,0.9744107820174264,0.9659148212174188,0.7136605370371992,1.82214142926144,1.7473610907350003
